target,prediction,position,log_return,strategy_return,equity_curve
1,1,1.0,0.01978821005435325,0.01978821005435325,1332.9977343499493
1,1,1.0,0.026800046314609846,0.026800046314609846,1369.205148439085
0,0,1.0,0.02156160175864289,0.02156160175864289,1399.047978020365
0,0,0.0,-0.017266783047163017,-0.0,1399.047978020365
1,1,0.0,-0.0026778022343486867,-0.0,1399.047978020365
1,1,1.0,0.001271133532971258,0.001271133532971258,1400.8274855757174
0,0,1.0,0.004419195336370912,0.004419195336370912,1407.0317146200516
0,0,0.0,-0.006309302874805392,-0.0,1407.0317146200516
1,1,0.0,-0.004239940856643808,-0.0,1407.0317146200516
1,1,1.0,0.0001381674340500661,0.0001381674340500661,1407.2261340125933
0,0,1.0,0.005064456398124214,0.005064456398124214,1414.3710466884777
1,1,0.0,-0.0012723137108817096,-0.0,1414.3710466884777
0,0,1.0,0.0010317298366686813,0.0010317298366686813,1415.8310485316879
1,1,0.0,-0.045390621149389423,-0.0,1415.8310485316879
0,0,1.0,0.008738252118510493,0.008738252118510493,1428.2571493234907
1,1,0.0,-0.006833686910350051,-0.0,1428.2571493234907
0,0,1.0,0.009433229238331122,0.009433229238331122,1441.7939740276765
0,0,0.0,-0.012849652990532453,-0.0,1441.7939740276765
0,0,0.0,-0.03329382500715326,-0.0,1441.7939740276765
0,0,0.0,-0.022066323260326922,-0.0,1441.7939740276765
1,1,0.0,-0.03945165013889175,-0.0,1441.7939740276765
0,0,1.0,0.017899408688806396,0.017899408688806396,1467.83358520547
1,1,0.0,-0.0058918073896307085,-0.0,1467.83358520547
0,0,1.0,0.0014469019661296361,0.0014469019661296361,1469.9589337205384
1,1,0.0,-0.002269048860887642,-0.0,1469.9589337205384
1,1,1.0,0.014039885878065058,0.014039885878065058,1490.7425477785723
0,0,1.0,0.013769312918303753,0.013769312918303753,1511.4110171603822
0,0,0.0,-0.002135418143137094,-0.0,1511.4110171603822
1,1,0.0,-0.005934421482242678,-0.0,1511.4110171603822
1,1,1.0,0.0008060838397371146,0.0008060838397371146,1512.629832324123
1,1,1.0,0.013567083724410968,0.013567083724410968,1533.2916512903994
0,0,1.0,0.04126646182347174,0.04126646182347174,1597.8888549686717
0,0,0.0,-0.07041724275248747,-0.0,1597.8888549686717
1,1,0.0,-0.06371944988166259,-0.0,1597.8888549686717
1,1,1.0,0.024980911231431993,0.024980911231431993,1638.308330329798
1,1,1.0,0.00706449058918446,0.00706449058918446,1649.9231221002362
0,0,1.0,0.019676906744937533,0.019676906744937533,1682.7100200122181
1,1,0.0,-0.02128725311023132,-0.0,1682.7100200122181
0,0,1.0,0.023887073635045327,0.023887073635045327,1723.3889542769837
1,1,0.0,-0.015621364032270142,-0.0,1723.3889542769837
0,0,1.0,3.9958631510037344e-05,3.9958631510037344e-05,1723.4578199170357
0,0,0.0,-0.019162402456912378,-0.0,1723.4578199170357
0,0,0.0,-0.01452370039680582,-0.0,1723.4578199170357
1,1,0.0,-0.032808582497860214,-0.0,1723.4578199170357
1,1,1.0,0.016643841738446075,0.016643841738446075,1752.382822976718
0,0,1.0,0.03235701539826636,0.03235701539826636,1810.012027546007
1,1,0.0,-0.011697770536374975,-0.0,1810.012027546007
1,1,1.0,0.00831703338841799,0.00831703338841799,1825.1287339495364
1,1,1.0,0.029191074268842994,0.029191074268842994,1879.1914376390037
1,1,1.0,0.017713910758062338,0.017713910758062338,1912.775844476401
0,0,1.0,0.035678628769957754,0.035678628769957754,1982.253120705429
0,0,0.0,-0.01106804276996891,-0.0,1982.253120705429
1,1,0.0,-0.008161946280005529,-0.0,1982.253120705429
0,0,1.0,0.013465715856222716,0.013465715856222716,2009.1261039000387
1,1,0.0,-0.021385976178518486,-0.0,2009.1261039000387
1,1,1.0,0.017600441916978092,0.017600441916978092,2044.800634023263
0,0,1.0,0.005220288210265901,0.005220288210265901,2055.502993060231
1,1,0.0,-0.005220288210265913,-0.0,2055.502993060231
0,0,1.0,0.013935469975035994,0.013935469975035994,2084.3479102433216
1,1,0.0,-0.0021342022355343446,-0.0,2084.3479102433216
0,0,1.0,0.016541970782659683,0.016541970782659683,2119.113888607329
1,1,0.0,-0.04128389038092383,-0.0,2119.113888607329
0,0,1.0,0.010890489149700576,0.010890489149700576,2142.3181992238756
1,1,0.0,-0.022678118970901242,-0.0,2142.3181992238756
0,0,1.0,0.008516494106914975,0.008516494106914975,2160.64115245644
1,1,0.0,-0.014756184266546327,-0.0,2160.64115245644
0,0,1.0,0.006511789674905402,0.006511789674905402,2174.756702070386
1,1,0.0,-0.05192889098670264,-0.0,2174.756702070386
0,0,1.0,0.024305744645906062,0.024305744645906062,2228.2634091672735
1,1,0.0,-0.010281057300222838,-0.0,2228.2634091672735
1,1,1.0,0.011917857259095867,0.011917857259095867,2254.978410997231
1,1,1.0,0.00755039015262522,0.00755039015262522,2272.068816208313
1,1,1.0,0.008868142847595994,0.008868142847595994,2292.3074539582794
1,1,1.0,0.013679153792133449,0.013679153792133449,2323.8797288482283
0,0,1.0,0.006173959070350268,0.006173959070350268,2338.2716490259854
1,1,0.0,-0.017618946470097503,-0.0,2338.2716490259854
1,1,1.0,0.005388452756840924,0.005388452756840924,2350.9053227477625
1,1,1.0,0.0024891712492634346,0.0024891712492634346,2356.764417807138
0,0,1.0,0.008355501304084155,0.008355501304084155,2376.5388636325274
1,1,0.0,-0.029435869186355736,-0.0,2376.5388636325274
1,1,1.0,0.02305949978618822,0.02305949978618822,2431.977396919077
0,0,1.0,0.0005038587532069982,0.0005038587532069982,2433.2030787774524
0,0,0.0,-0.011849504176166053,-0.0,2433.2030787774524
0,0,0.0,-0.009336333366770082,-0.0,2433.2030787774524
0,0,0.0,-0.022372671977897635,-0.0,2433.2030787774524
1,1,0.0,-0.013692490238250263,-0.0,2433.2030787774524
0,0,1.0,0.03973918496589146,0.03973918496589146,2531.8435512063375
0,0,0.0,-0.008235914827523899,-0.0,2531.8435512063375
1,1,0.0,-0.0050222554987639405,-0.0,2531.8435512063375
0,0,1.0,0.006968563291199263,0.006968563291199263,2549.5484805495007
1,1,0.0,-0.005251782319064951,-0.0,2549.5484805495007
0,0,1.0,0.010594545939713193,0.010594545939713193,2576.703381979217
1,1,0.0,-0.012071599069662547,-0.0,2576.703381979217
0,0,1.0,0.01883758274579408,0.01883758274579408,2625.7023068505346
1,1,0.0,-0.00251223057093003,-0.0,2625.7023068505346
1,1,1.0,0.01641113994087579,0.01641113994087579,2669.1486013656813
1,1,1.0,0.019867532319482187,0.019867532319482187,2722.708285102885
1,1,1.0,0.04610923529611862,0.04610923529611862,2851.189607362651
0,0,1.0,0.012874457002729149,0.012874457002729149,2888.134437377908
0,0,0.0,-0.0040817286239986355,-0.0,2888.134437377908
1,1,0.0,-0.004638980810681117,-0.0,2888.134437377908
0,0,1.0,0.0036338972319005,0.0036338972319005,2898.6487134443323
1,1,0.0,-0.0033455817420580875,-0.0,2898.6487134443323
1,1,1.0,0.03949594627980702,0.03949594627980702,3015.4244924893146
1,1,1.0,0.0015921155131499078,0.0015921155131499078,3020.2292204285513
0,0,1.0,0.0028318473827486285,0.0028318473827486285,3028.7941702332855
1,1,0.0,-0.008241505583338233,-0.0,3028.7941702332855
1,1,1.0,0.010962185046120851,0.010962185046120851,3062.1790235444373
1,1,1.0,0.009413402503852707,0.009413402503852707,3091.1406470793454
0,0,1.0,0.00881918237439407,0.00881918237439407,3118.522545694165
1,1,0.0,-0.014525111237074203,-0.0,3118.522545694165
1,1,1.0,0.01715577025453626,0.01715577025453626,3172.4847601900524
0,0,1.0,0.001682687247807301,0.001682687247807301,3177.8275537044974
0,0,0.0,-0.0050565799490581605,-0.0,3177.8275537044974
0,0,0.0,-0.011249484001480552,-0.0,3177.8275537044974
1,1,0.0,-0.005552260163166203,-0.0,3177.8275537044974
1,1,1.0,0.006679506496983871,0.006679506496983871,3199.124922268389
0,0,1.0,0.011911818474569747,0.011911818474569747,3237.4601856834024
1,1,0.0,-0.002905468103188921,-0.0,3237.4601856834024
0,0,1.0,0.0073486658787975025,0.0073486658787975025,3261.338829511916
1,1,0.0,-6.717409515561485e-05,-0.0,3261.338829511916
0,0,1.0,0.006261345653636195,0.006261345653636195,3281.8232623510107
0,0,0.0,-0.03222323594119692,-0.0,3281.8232623510107
0,0,0.0,-0.00542674035582641,-0.0,3281.8232623510107
1,1,0.0,-0.004759617144952923,-0.0,3281.8232623510107
1,1,1.0,0.005591091774085008,0.005591091774085008,3300.2236285317363
0,0,1.0,0.0007615782214049112,0.0007615782214049112,3302.737964283143
0,0,0.0,-0.031138980594529016,-0.0,3302.737964283143
0,0,0.0,-0.009793490345867219,-0.0,3302.737964283143
1,1,0.0,-0.012113718843004129,-0.0,3302.737964283143
1,1,1.0,0.004369143329487534,0.004369143329487534,3317.199669454729
1,1,1.0,0.002721052394518587,0.002721052394518587,3326.2382351869687
0,0,1.0,0.00567220961110292,0.00567220961110292,3345.1589661197895
0,0,0.0,-0.022958199096160918,-0.0,3345.1589661197895
1,1,0.0,-0.040242517382134343,-0.0,3345.1589661197895
1,1,1.0,0.008787945992977973,0.008787945992977973,3374.685591623857
0,0,1.0,0.007805913737863107,0.007805913737863107,3401.1311779448947
1,1,0.0,-0.002040324913916505,-0.0,3401.1311779448947
0,0,1.0,0.014754800634980771,0.014754800634980771,3451.6862381589904
1,1,0.0,-0.01539798766659188,-0.0,3451.6862381589904
0,0,1.0,0.04950650404755607,0.04950650404755607,3626.8676896973498
1,1,0.0,-0.003066282896830249,-0.0,3626.8676896973498
1,1,1.0,0.00816789814326961,0.00816789814326961,3656.612888071567
1,1,1.0,0.0018259363964541091,0.0018259363964541091,3663.2957299970503
1,1,1.0,0.013148086657445868,0.013148086657445868,3711.779092985864
1,1,1.0,0.003946115059428453,0.003946115059428453,3726.4551379986888
0,0,1.0,0.010111032936676687,0.010111032936676687,3764.3245755764324
1,1,0.0,-0.008213991258185692,-0.0,3764.3245755764324
1,1,1.0,0.0009822362646868198,0.0009822362646868198,3768.023848169043
1,1,1.0,0.0026262466840074965,0.0026262466840074965,3777.932614042113
1,1,1.0,0.010747973636135522,0.010747973636135522,3818.7567294391583
0,0,1.0,0.002315305237324315,0.002315305237324315,3827.608560285769
1,1,0.0,-0.013168196421719064,-0.0,3827.608560285769
0,0,1.0,0.0021660621401774502,0.0021660621401774502,3835.908383997472
0,0,0.0,-0.005038079198516113,-0.0,3835.908383997472
0,0,0.0,-0.004253099611025152,-0.0,3835.908383997472
0,0,0.0,-0.0002466014625315596,-0.0,3835.908383997472
1,1,0.0,-0.0035295339283930166,-0.0,3835.908383997472
0,0,1.0,0.026172761030001997,0.026172761030001997,3937.630059355412
1,1,0.0,-0.01369890038258692,-0.0,3937.630059355412
1,1,1.0,0.004981047164363325,0.004981047164363325,3957.2925095392843
0,0,1.0,0.009750648620818623,0.009750648620818623,3996.067411300478
0,0,0.0,-0.00631670820376408,-0.0,3996.067411300478
1,1,0.0,-0.0034686869110610594,-0.0,3996.067411300478
1,1,1.0,0.008339182699423908,0.008339182699423908,4029.530681760651
0,0,1.0,0.003748944789297519,0.003748944789297519,4044.6655219272843
0,0,0.0,-0.002750146091447453,-0.0,4044.6655219272843
0,0,0.0,-0.014319202070353249,-0.0,4044.6655219272843
1,1,0.0,-0.0038486639827905564,-0.0,4044.6655219272843
1,1,1.0,0.008065156176764789,0.008065156176764789,4077.4182815670865
0,0,1.0,0.02869004644088004,0.02869004644088004,4196.093865197035
1,1,0.0,-0.0065088545310911065,-0.0,4196.093865197035
1,1,1.0,0.0008499099686800556,0.0008499099686800556,4199.6616831498395
0,0,1.0,0.013702366418888787,0.013702366418888787,4257.603046703359
0,0,0.0,-0.003929491651578781,-0.0,4257.603046703359
0,0,0.0,-0.009569003815004584,-0.0,4257.603046703359
0,0,0.0,-0.004801990164796518,-0.0,4257.603046703359
1,1,0.0,-0.03067844116635486,-0.0,4257.603046703359
0,0,1.0,0.011793298452326868,0.011793298452326868,4308.111475211265
1,1,0.0,-0.0025079796397565217,-0.0,4308.111475211265
0,0,1.0,0.00605021798825773,0.00605021798825773,4334.255497520622
1,1,0.0,-0.06221537932401337,-0.0,4334.255497520622
0,0,1.0,0.022506974272990726,0.022506974272990726,4432.912545678571
1,1,0.0,-0.013435995083671918,-0.0,4432.912545678571
1,1,1.0,0.008046975730802168,0.008046975730802168,4468.727995111221
0,0,1.0,0.0012684892098071136,0.0012684892098071136,4474.4001251118625
1,1,0.0,-0.020084903019858068,-0.0,4474.4001251118625
1,1,1.0,0.011975143091230716,0.011975143091230716,4528.303814890868
0,0,1.0,0.015399478776976724,0.015399478776976724,4598.577030093562
1,1,0.0,-0.0014392953468171676,-0.0,4598.577030093562
0,0,1.0,0.009675281643450063,0.009675281643450063,4643.285492736044
1,1,0.0,-0.009819325180170051,-0.0,4643.285492736044
1,1,1.0,0.006962321400995246,0.006962321400995246,4675.72633944924
1,1,1.0,0.008404792833908967,0.008404792833908967,4715.190462254994
0,0,1.0,0.027389981481224915,0.027389981481224915,4846.124395123223
1,1,0.0,-0.0017959289836700881,-0.0,4846.124395123223
0,0,1.0,0.0028305765905351737,0.0028305765905351737,4859.861153692734
1,1,0.0,-0.0003102818955226041,-0.0,4859.861153692734
0,0,1.0,0.0112122320549297,0.0112122320549297,4914.657666253122
0,0,0.0,-0.0013989413011374786,-0.0,4914.657666253122
0,0,0.0,-0.01202252068696833,-0.0,4914.657666253122
1,1,0.0,-0.00024193089663796926,-0.0,4914.657666253122
1,1,1.0,0.0071296313836111055,0.0071296313836111055,4949.822571237869
0,0,1.0,0.008543443933351585,0.008543443933351585,4992.292263248434
0,0,0.0,-0.007445801020833833,-0.0,4992.292263248434
1,1,0.0,-0.014051244678668105,-0.0,4992.292263248434
1,1,1.0,0.022959189263746457,0.022959189263746457,5108.237153449397
0,0,1.0,0.0012564145820677791,0.0012564145820677791,5114.65925066113
1,1,0.0,-0.0014263214750927587,-0.0,5114.65925066113
1,1,1.0,0.009066557452158628,0.009066557452158628,5161.24245816493
1,1,1.0,0.006980507350298869,0.006980507350298869,5197.39658936191
1,1,1.0,0.03870429024313424,0.03870429024313424,5402.501756729392
0,0,1.0,0.007212984102195222,0.007212984102195222,5441.610792879967
0,0,0.0,-0.0038083845785172664,-0.0,5441.610792879967
1,1,0.0,-0.002536289374456397,-0.0,5441.610792879967
1,1,1.0,0.008291262612039564,0.008291262612039564,5486.916176871398
0,0,1.0,0.016379097021427313,0.016379097021427313,5577.526944854247
0,0,0.0,-0.013990932166624245,-0.0,5577.526944854247
1,1,0.0,-0.0012411339262463142,-0.0,5577.526944854247
1,1,1.0,0.04498689530327421,0.04498689530327421,5834.172118151879
1,1,1.0,0.0028879014644471687,0.0028879014644471687,5851.044984216432
0,0,1.0,0.024675301086077225,0.024675301086077225,5997.217287070371
0,0,0.0,-0.001481860139437779,-0.0,5997.217287070371
1,1,0.0,-0.0005933594575950829,-0.0,5997.217287070371
0,0,1.0,0.030109213652238363,0.030109213652238363,6180.534706475956
0,0,0.0,-0.00626845715386535,-0.0,6180.534706475956
0,0,0.0,-0.006862211165932076,-0.0,6180.534706475956
1,1,0.0,-0.004796539492206574,-0.0,6180.534706475956
0,0,1.0,0.005117436774376834,0.005117436774376834,6212.244268706894
1,1,0.0,-0.0017808205208255472,-0.0,6212.244268706894
0,0,1.0,0.010435266933700975,0.010435266933700975,6277.410116063538
1,1,0.0,-0.005334833229213138,-0.0,6277.410116063538
1,1,1.0,0.01199232467748458,0.01199232467748458,6353.144061698699
0,0,1.0,0.0034982734360428642,0.0034982734360428642,6375.408016801082
0,0,0.0,-0.009288647198564167,-0.0,6375.408016801082
1,1,0.0,-0.009288248918623534,-0.0,6375.408016801082
0,0,1.0,0.011020231865560165,0.011020231865560165,6446.055049746649
0,0,0.0,-0.02328442672566151,-0.0,6446.055049746649
0,0,0.0,-0.012386585642903063,-0.0,6446.055049746649
1,1,0.0,-0.00017934870242845282,-0.0,6446.055049746649
1,1,1.0,0.008394809735795032,0.008394809735795032,6500.396228231825
1,1,1.0,0.003255559763216571,0.003255559763216571,6521.593141825334
0,0,1.0,0.01582989558419658,0.01582989558419658,6625.650717648006
0,0,0.0,-0.007971570814938827,-0.0,6625.650717648006
1,1,0.0,-0.005733137629344567,-0.0,6625.650717648006
0,0,1.0,0.012074686915968812,0.012074686915968812,6706.138329123648
1,1,0.0,-0.007984627298950437,-0.0,6706.138329123648
0,0,1.0,0.00023489078308703046,0.00023489078308703046,6707.713724222917
0,0,0.0,-0.021484262297035976,-0.0,6707.713724222917
1,1,0.0,-0.008464445926866146,-0.0,6707.713724222917
1,1,1.0,6.0499028535157315e-05,6.0499028535157315e-05,6708.119546662733
1,1,1.0,0.001903848283117188,0.001903848283117188,6720.902953516919
1,1,1.0,0.005509758315084854,0.005509758315084854,6758.035706760026
0,0,1.0,0.014102006486828267,0.014102006486828267,6854.012713776358
1,1,0.0,-0.024787809604769097,-0.0,6854.012713776358
1,1,1.0,0.00033376944082171657,0.00033376944082171657,6856.300755585197
0,0,1.0,0.002726664464027129,0.002726664464027129,6875.021097657538
1,1,0.0,-0.0017260240336943846,-0.0,6875.021097657538
1,1,1.0,0.011990124329053138,0.011990124329053138,6957.9496235485885
1,1,1.0,0.006507022954331026,0.006507022954331026,7003.372785971322
1,1,1.0,0.05737924374562185,0.05737924374562185,7416.973599774689
0,0,1.0,0.026009786277876396,0.026009786277876396,7612.418216070688
1,1,0.0,-0.011645683284834748,-0.0,7612.418216070688
0,0,1.0,0.012685258866161448,0.012685258866161448,7709.598788946964
1,1,0.0,-0.0063913086139187935,-0.0,7709.598788946964
1,1,1.0,0.0017596256413301902,0.0017596256413301902,7723.176739211657
1,1,1.0,0.007689423470892413,0.007689423470892413,7782.792427092551
0,0,1.0,0.008333860676367124,0.008333860676367124,7847.924157268476
0,0,0.0,-0.0015420878484726373,-0.0,7847.924157268476
0,0,0.0,-0.006791772827894386,-0.0,7847.924157268476
1,1,0.0,-0.004288934776563018,-0.0,7847.924157268476
1,1,1.0,0.006657708464567129,0.006657708464567129,7900.347664935429
0,0,1.0,0.006910805979163734,0.006910805979163734,7955.134527456215
0,0,0.0,-0.009770372109996798,-0.0,7955.134527456215
0,0,0.0,-0.0004091777861014203,-0.0,7955.134527456215
1,1,0.0,-0.005993141104122021,-0.0,7955.134527456215
1,1,1.0,0.008282383248873081,0.008282383248873081,8021.295607912526
0,0,1.0,0.0014417109839203544,0.0014417109839203544,8032.868338157358
1,1,0.0,-0.0014689330666798307,-0.0,8032.868338157358
1,1,1.0,0.0011970711688093249,0.0011970711688093249,8042.490011012418
1,1,1.0,0.009417595090669103,0.009417595090669103,8118.58869632064
0,0,1.0,0.032853785310730105,0.032853785310730105,8389.744931326934
1,1,0.0,-0.01862604840960129,-0.0,8389.744931326934
0,0,1.0,0.002069109936290145,0.002069109936290145,8407.122207474997
0,0,0.0,-0.007394165530876617,-0.0,8407.122207474997
0,0,0.0,-0.008714153909493563,-0.0,8407.122207474997
1,1,0.0,-0.01181093202581123,-0.0,8407.122207474997
1,1,1.0,0.012053272179333474,0.012053272179333474,8509.068699855954
1,1,1.0,0.0726542395756841,0.0726542395756841,9150.300682270112
0,0,1.0,0.029528624983249915,0.029528624983249915,9424.525292112829
0,0,0.0,-0.0027749814487965908,-0.0,9424.525292112829
1,1,0.0,-0.0004144735985784642,-0.0,9424.525292112829
0,0,1.0,0.005762810277293632,0.005762810277293632,9478.993838532835
0,0,0.0,-0.008595577749886755,-0.0,9478.993838532835
0,0,0.0,-0.00926230959590441,-0.0,9478.993838532835
0,0,0.0,-0.0019765595406203602,-0.0,9478.993838532835
1,1,0.0,-0.009442381861460066,-0.0,9478.993838532835
1,1,1.0,0.007907856557416576,0.007907856557416576,9554.249525534815
1,1,1.0,0.0009655406241132668,0.0009655406241132668,9563.478996582222
1,1,1.0,0.00358167615283618,0.00358167615283618,9597.79369663029
0,0,1.0,0.007614614932230582,0.007614614932230582,9671.15615880202
0,0,0.0,-0.001567307005654831,-0.0,9671.15615880202
1,1,0.0,-0.003560043529428816,-0.0,9671.15615880202
0,0,1.0,0.009108025651110392,0.009108025651110392,9759.643658667366
1,1,0.0,-7.312100575161296e-05,-0.0,9759.643658667366
0,0,1.0,0.016966197570077605,0.016966197570077605,9926.640344738918
0,0,0.0,-0.012248677998728273,-0.0,9926.640344738918
0,0,0.0,-0.016584946652866042,-0.0,9926.640344738918
1,1,0.0,-0.0005921483951375051,-0.0,9926.640344738918
0,0,1.0,0.004776524531444449,0.004776524531444449,9974.16860544818
0,0,0.0,-0.0030257669097587246,-0.0,9974.16860544818
1,1,0.0,-0.003133802336349387,-0.0,9974.16860544818
1,1,1.0,0.008735317112937357,0.008735317112937357,10061.677784917278
1,1,1.0,0.04549788982138211,0.04549788982138211,10530.036773625136
