target,prediction,position,log_return,strategy_return,equity_curve
1,0,0.0,0.00022694876424396066,0.0,1.0
1,0,0.0,-0.0006810008684273424,-0.0,1.0
0,0,0.0,-0.0006814649466656921,-0.0,1.0
0,0,0.0,0.0013624658150929996,0.0,1.0
1,0,0.0,0.0035111354498154218,0.0,1.0
0,0,0.0,-0.0014709110039511273,-0.0,1.0
1,0,0.0,0.0007922978390812251,0.0,1.0
1,0,0.0,-0.00022630676373665442,-0.0,1.0
1,0,0.0,-0.0011323026780106608,-0.0,1.0
1,0,0.0,-0.0011335862408843357,-0.0,1.0
1,0,0.0,-0.0017027924174069264,-0.0,1.0
0,0,0.0,-0.0014781024481547189,-0.0,1.0
1,0,0.0,0.0010235343499588412,0.0,1.0
1,0,0.0,-0.0006822398175638872,-0.0,1.0
1,0,0.0,-0.0005688889500395794,-0.0,1.0
1,0,0.0,-0.0007969886283475715,-0.0,1.0
1,0,0.0,-0.0006836390349299051,-0.0,1.0
0,0,0.0,-0.00022798357606551367,-0.0,1.0
1,0,0.0,0.0019362056569877037,0.0,1.0
1,0,0.0,-0.00022759441764476883,-0.0,1.0
1,0,0.0,-0.0005692127689028668,-0.0,1.0
0,0,0.0,-0.00034168324781301085,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.0005694072372301327,0.0,1.0
1,0,0.0,-0.0002277239894171894,-0.0,1.0
1,0,0.0,-0.0004556036125521932,-0.0,1.0
0,0,0.0,-0.001025867707578972,-0.0,1.0
1,0,0.0,0.00011403728526164366,0.0,1.0
1,0,0.0,-0.00034215087670857205,-0.0,1.0
0,0,0.0,-0.001941069353109185,-0.0,1.0
1,0,0.0,0.0007997202052474218,0.0,1.0
0,0,0.0,-0.0017144699660803801,-0.0,1.0
1,0,0.0,0.0011433065159511344,0.0,1.0
0,0,0.0,-0.0005714898642607656,-0.0,1.0
1,0,0.0,0.00034293310914245773,0.0,1.0
1,0,0.0,-0.0006859838617475412,-0.0,1.0
0,0,0.0,-0.0028633421312817013,-0.0,1.0
0,0,0.0,0.0009171618099471395,0.0,1.0
1,0,0.0,0.0019461803213344326,0.0,1.0
0,0,0.0,-0.0008009097121441309,-0.0,1.0
1,0,0.0,0.0002288968085463341,0.0,1.0
0,0,0.0,-0.0012595813147741393,-0.0,1.0
0,0,0.0,0.002174644970976677,0.0,1.0
1,0,0.0,0.0005714898642607627,0.0,1.0
1,0,0.0,-0.0005714898642607656,-0.0,1.0
0,0,0.0,-0.0009150636562026407,-0.0,1.0
1,0,0.0,0.0010293877600943547,0.0,1.0
1,0,0.0,-0.0026327667812059167,-0.0,1.0
1,0,0.0,-0.0003439159438514289,-0.0,1.0
1,0,0.0,-0.0005734562107868945,-0.0,1.0
1,0,0.0,-0.0022971190317982435,-0.0,1.0
0,0,0.0,-0.0002300023916327704,-0.0,1.0
1,0,0.0,0.003100577634217796,0.0,1.0
0,0,0.0,-0.0011472414622987264,-0.0,1.0
0,0,0.0,0.005380627465446315,0.0,1.0
1,0,0.0,0.0014831615214077583,0.0,1.0
0,0,0.0,-0.00720821823445318,-0.0,1.0
1,0,0.0,0.000344429247598979,0.0,1.0
0,0,0.0,-0.0009187417503957327,-0.0,1.0
0,0,0.0,0.0014925270019076615,0.0,1.0
0,0,0.0,0.000573456210786796,0.0,1.0
1,0,0.0,0.001718398156416785,0.0,1.0
1,0,0.0,-0.00034344348109101644,-0.0,1.0
0,0,0.0,-0.0013749546753256485,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.001718398156416785,0.0,1.0
0,0,0.0,0.0005721438130588028,0.0,1.0
0,0,0.0,0.0011433065159511344,0.0,1.0
0,0,0.0,0.0017125125979909508,0.0,1.0
0,0,0.0,0.0012539812990260252,0.0,1.0
0,0,0.0,0.0028441229928656284,0.0,1.0
0,0,0.0,0.009497432815824535,0.0,1.0
1,0,0.0,0.00022503359809833195,0.0,1.0
0,0,0.0,-0.0034937242924857038,-0.0,1.0
1,0,0.0,0.0006771579917758702,0.0,1.0
0,0,0.0,-0.00022566838520980039,-0.0,1.0
0,0,0.0,0.0022543954422866055,0.0,1.0
0,0,0.0,0.001125294719035041,0.0,1.0
1,0,0.0,0.0012363633813070416,0.0,1.0
0,0,0.0,-0.0017988524548073833,-0.0,1.0
0,0,0.0,0.0017988524548074418,0.0,1.0
0,0,0.0,0.0004492079633528526,0.0,1.0
0,0,0.0,0.001122137879129331,0.0,1.0
1,0,0.0,0.0008968045648300374,0.0,1.0
1,0,0.0,-0.0006725280131258793,-0.0,1.0
1,0,0.0,-0.0001121319883556222,-0.0,1.0
1,0,0.0,-0.0012342824424778289,-0.0,1.0
1,0,0.0,-0.0005615414906169823,-0.0,1.0
0,0,0.0,-0.0005618569966407426,-0.0,1.0
1,0,0.0,0.0006741905239049218,0.0,1.0
1,0,0.0,-0.0034882205342686733,-0.0,1.0
0,0,0.0,-0.0005637575032765934,-0.0,1.0
1,0,0.0,0.0011271973630960213,0.0,1.0
0,0,0.0,-0.0007889047238613887,-0.0,1.0
0,0,0.0,0.00022546486404186617,0.0,1.0
0,0,0.0,0.0016893680794611734,0.0,1.0
1,0,0.0,0.00224806041816017,0.0,1.0
0,0,0.0,-0.00022457875820242114,-0.0,1.0
1,0,0.0,0.0002245787582024769,0.0,1.0
1,0,0.0,-0.0019105290082092842,-0.0,1.0
1,0,0.0,-0.001463459629592622,-0.0,1.0
1,0,0.0,-0.0013527893848247886,-0.0,1.0
1,0,0.0,-0.0012416666314297778,-0.0,1.0
0,0,0.0,-0.0007909549706238062,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.0014705782208626276,-0.0,1.0
0,0,0.0,0.0018096355307193406,0.0,1.0
0,0,0.0,0.0013550808088421402,0.0,1.0
1,0,0.0,0.0033796901613216772,0.0,1.0
1,0,0.0,-0.00033745547540196775,-0.0,1.0
1,0,0.0,-0.0015762996673622483,-0.0,1.0
0,0,0.0,-0.0009018595134739194,-0.0,1.0
0,0,0.0,0.0001127769293237958,0.0,1.0
1,0,0.0,0.0007890825841501672,0.0,1.0
0,0,0.0,-0.0033861752272631176,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.00011307021870169801,-0.0,1.0
1,0,0.0,0.0003391723087085959,0.0,1.0
1,0,0.0,-0.0005653511079644117,-0.0,1.0
0,0,0.0,-0.0013581481434537781,-0.0,1.0
1,0,0.0,0.0007924772328047754,0.0,1.0
1,0,0.0,-0.000339556202249024,-0.0,1.0
0,0,0.0,-0.0005661833481828705,-0.0,1.0
0,0,0.0,0.0004529723207291608,0.0,1.0
0,0,0.0,0.000452767229702984,0.0,1.0
1,0,0.0,0.0011310220186134218,0.0,1.0
0,0,0.0,-0.00033917230870856354,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.00011307021870159752,0.0,1.0
1,0,0.0,-0.00022615322372351892,-0.0,1.0
0,0,0.0,-0.0006787667048830998,-0.0,1.0
0,0,0.0,0.0011310220186134218,0.0,1.0
0,0,0.0,0.0013555400254807314,0.0,1.0
1,0,0.0,0.0004514386516003441,0.0,1.0
1,0,0.0,-0.0004514386516004648,-0.0,1.0
1,0,0.0,-0.0013555400254807418,-0.0,1.0
0,0,0.0,-0.0013573800086945434,-0.0,1.0
1,0,0.0,0.0014704118857790081,0.0,1.0
1,0,0.0,-0.0012440538956978082,-0.0,1.0
0,0,0.0,-0.0005659910753444521,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.0024941734917860907,-0.0,1.0
1,0,0.0,0.000794275648235641,0.0,1.0
0,0,0.0,-0.0007942756482355739,-0.0,1.0
1,0,0.0,0.00034048110201732705,0.0,1.0
0,0,0.0,-0.0003404811020173617,-0.0,1.0
0,0,0.0,0.000794275648235641,0.0,1.0
0,0,0.0,0.00022682007290532807,0.0,1.0
0,0,0.0,0.0003401336747489285,0.0,1.0
1,0,0.0,0.00022669152743278386,0.0,1.0
0,0,0.0,-0.00011333934008534736,-0.0,1.0
0,0,0.0,0.0006798434334611806,0.0,1.0
0,0,0.0,0.004858732696104361,0.0,1.0
1,0,0.0,0.003375887007004498,0.0,1.0
0,0,0.0,-0.0005618569966407426,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.0003372657884218711,-0.0,1.0
1,0,0.0,0.0017974378745056194,0.0,1.0
1,0,0.0,-0.0007859815621788855,-0.0,1.0
0,0,0.0,-0.002023936704424558,-0.0,1.0
0,0,0.0,0.0022485659095749758,0.0,1.0
1,0,0.0,0.0007858050969362184,0.0,1.0
0,0,0.0,-0.0011227678293509395,-0.0,1.0
0,0,0.0,0.0056012753722625595,0.0,1.0
0,0,0.0,0.0018973089130168346,0.0,1.0
1,0,0.0,0.00011149438193146859,0.0,1.0
0,0,0.0,-0.0003345204457172137,-0.0,1.0
0,0,0.0,0.0006689290249264795,0.0,1.0
1,0,0.0,0.0023377340654361332,0.0,1.0
0,0,0.0,-0.002226289385327744,-0.0,1.0
0,0,0.0,0.0004456545627751722,0.0,1.0
0,0,0.0,0.0010019971985416186,0.0,1.0
1,0,0.0,0.0011121539574266014,0.0,1.0
0,0,0.0,-0.0014460414806538094,-0.0,1.0
1,0,0.0,0.0012237096180732342,0.0,1.0
0,0,0.0,-0.0005560460152883341,-0.0,1.0
0,0,0.0,0.00044486154445353457,0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.00022240603450266721,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.000889327505273382,0.0,1.0
0,0,0.0,0.0015544225578868892,0.0,1.0
0,0,0.0,0.0036544641095061677,0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.0011060037246994068,-0.0,1.0
1,0,0.0,0.0005531547678718759,0.0,1.0
0,0,0.0,-0.0011066156852966745,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.0044191340692032385,0.0,1.0
1,0,0.0,-0.00033075849934144423,-0.0,1.0
0,0,0.0,-0.0011033191193044322,-0.0,1.0
1,0,0.0,0.00033112357246451547,0.0,1.0
0,0,0.0,-0.0018778182879447649,-0.0,1.0
0,0,0.0,0.0013258847388010458,0.0,1.0
1,0,0.0,0.001324129095983542,0.0,1.0
1,0,0.0,-0.0007721955468399021,-0.0,1.0
1,0,0.0,-0.0008832399605474494,-0.0,1.0
1,0,0.0,-0.0011051481160592816,-0.0,1.0
0,0,0.0,-0.0007743310289905149,-0.0,1.0
1,0,0.0,0.0005531547678718759,0.0,1.0
0,0,0.0,-0.0003318561417458782,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
1,0,0.0,-0.0004426462361741065,-0.0,1.0
0,0,0.0,-0.0006643369506474302,-0.0,1.0
1,0,0.0,0.0014388393285674288,0.0,1.0
0,0,0.0,-0.00576782072578968,-0.0,1.0
1,0,0.0,0.0010006603199800626,0.0,1.0
0,0,0.0,-0.00022228244211103222,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.0004447131676112988,-0.0,1.0
0,0,0.0,0.0018886666312972077,0.0,1.0
1,0,0.0,0.0009984400989310313,0.0,1.0
1,0,0.0,-0.0006655159555989895,-0.0,1.0
0,0,0.0,-0.00033292414333195043,-0.0,1.0
0,0,0.0,0.0015526985934548846,0.0,1.0
0,0,0.0,0.0009968917971998248,0.0,1.0
1,0,0.0,0.0011064932390067068,0.0,1.0
1,0,0.0,-0.0009957888041190386,-0.0,1.0
1,0,0.0,-0.000221421126604093,-0.0,1.0
0,0,0.0,-0.0003322236432707053,-0.0,1.0
0,0,0.0,0.0015494335739938154,0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.0008850966233464937,-0.0,1.0
1,0,0.0,0.0005532771870404019,0.0,1.0
0,0,0.0,-0.0014391579004663572,-0.0,1.0
0,0,0.0,0.00033229724127133733,0.0,1.0
1,0,0.0,0.00044289129138200896,0.0,1.0
1,0,0.0,-0.00011070443488770121,-0.0,1.0
1,0,0.0,-0.0017729397348422865,-0.0,1.0
0,0,0.0,-0.0016649906295550414,-0.0,1.0
0,0,0.0,0.00299499002941017,0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.00044294033498702907,0.0,1.0
0,0,0.0,-0.0003321868564943534,-0.0,1.0
1,0,0.0,0.0013280858500745374,0.0,1.0
0,0,0.0,-0.0011066156852966745,-0.0,1.0
0,0,0.0,0.0003321133073767354,0.0,1.0
0,0,0.0,0.0003320030447464671,0.0,1.0
1,0,0.0,0.0009953482900012048,0.0,1.0
1,0,0.0,-0.0013273513347476125,-0.0,1.0
1,0,0.0,-0.0008858807134259582,-0.0,1.0
1,0,0.0,-0.00044323482486489344,-0.0,1.0
1,0,0.0,-0.0034417472996278895,-0.0,1.0
0,0,0.0,-0.00044496051736689834,-0.0,1.0
1,0,0.0,0.00011125869226777592,0.0,1.0
1,0,0.0,-0.0005564172876366877,-0.0,1.0
0,0,0.0,-0.00022265363206068337,-0.0,1.0
0,0,0.0,0.0002226536320605575,0.0,1.0
1,0,0.0,0.0005564172876367467,0.0,1.0
0,0,0.0,-0.0002225297644094299,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.000556231589508571,0.0,1.0
0,0,0.0,0.0006670697651590216,0.0,1.0
0,0,0.0,0.0009997710477135807,0.0,1.0
0,0,0.0,0.003546668261220476,0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.0004424503871723345,0.0,1.0
1,0,0.0,-0.000553093578600102,-0.0,1.0
1,0,0.0,-0.0016611185830372505,-0.0,1.0
1,0,0.0,-0.002552419794354527,-0.0,1.0
0,0,0.0,-0.0011117830152241972,-0.0,1.0
0,0,0.0,0.00044486154445353457,0.0,1.0
1,0,0.0,0.00011118447083486418,0.0,1.0
0,0,0.0,-0.0014463632501338477,-0.0,1.0
0,0,0.0,0.001668695112714496,0.0,1.0
1,0,0.0,0.001776877607017723,0.0,1.0
1,0,0.0,-0.0009991051300694647,-0.0,1.0
0,0,0.0,-0.0010001043395288934,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.00033347925982154066,0.0,1.0
0,0,0.0,-0.0006670697651590459,-0.0,1.0
1,0,0.0,0.0006670697651590216,0.0,1.0
0,0,0.0,-0.0008895252751099739,-0.0,1.0
1,0,0.0,0.003553363400135079,0.0,1.0
0,0,0.0,-0.0005543814027678042,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.0023263393952488273,0.0,1.0
1,0,0.0,-0.00011065543469819742,-0.0,1.0
0,0,0.0,-0.00033203979082073535,-0.0,1.0
1,0,0.0,0.00044269522551890265,0.0,1.0
0,0,0.0,-0.00011065543469819742,-0.0,1.0
1,0,0.0,0.001327057756057246,0.0,1.0
0,0,0.0,-0.00011052090756846391,-0.0,1.0
0,0,0.0,0.00011052090756833427,0.0,1.0
1,0,0.0,0.00011050869404706914,0.0,1.0
0,0,0.0,-0.0008844116822325256,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.0002211762611187758,0.0,1.0
1,0,0.0,-0.00022117626111866904,-0.0,1.0
0,0,0.0,-0.0003318561417458782,-0.0,1.0
0,0,0.0,0.0003318561417459281,0.0,1.0
1,0,0.0,0.0006633820806170715,0.0,1.0
0,0,0.0,-0.0004422058194983328,-0.0,1.0
0,0,0.0,0.0015468656104333605,0.0,1.0
1,0,0.0,0.004955923553582057,0.0,1.0
1,0,0.0,-0.00120918177664798,-0.0,1.0
0,0,0.0,-0.0005501117981545632,-0.0,1.0
0,0,0.0,0.001209846742471742,0.0,1.0
1,0,0.0,0.0005494468323307612,0.0,1.0
0,0,0.0,-0.0008792598982157942,-0.0,1.0
0,0,0.0,0.00032981306588488775,0.0,1.0
1,0,0.0,0.002086293837134243,0.0,1.0
0,0,0.0,-0.0004388581870807806,-0.0,1.0
1,0,0.0,0.00021945316810388301,0.0,1.0
0,0,0.0,-0.00021945316810383376,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.0007678754821379605,0.0,1.0
0,0,0.0,0.0005481217118492473,0.0,1.0
0,0,0.0,0.0009858626147700945,0.0,1.0
0,0,0.0,0.00010948031924248975,0.0,1.0
0,0,0.0,0.0010941444704782295,0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.001422621392588512,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.00054740160933384,0.0,1.0
1,0,0.0,-0.0007664461822194495,-0.0,1.0
0,0,0.0,-0.00021909256392292005,-0.0,1.0
1,0,0.0,0.002079443838555115,0.0,1.0
1,0,0.0,-0.0020794438385552676,-0.0,1.0
1,0,0.0,-0.00010956428517265473,-0.0,1.0
0,0,0.0,-0.0010963035968273383,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.0007675386968946355,0.0,1.0
1,0,0.0,-0.002304385701698007,-0.0,1.0
1,0,0.0,-0.0017592935748024963,-0.0,1.0
1,0,0.0,-0.00044030743101117935,-0.0,1.0
0,0,0.0,-0.00011010715670948455,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.00033028510604417847,0.0,1.0
1,0,0.0,-0.0016525174948419166,-0.0,1.0
0,0,0.0,-0.0019866324332540107,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
1,0,0.0,-0.0018798948184789066,-0.0,1.0
0,0,0.0,-0.0003321133073766191,-0.0,1.0
1,0,0.0,0.0005534609174248908,0.0,1.0
1,0,0.0,-0.0025484603848067553,-0.0,1.0
0,0,0.0,-0.001554422557886882,-0.0,1.0
0,0,0.0,0.00022220835258791478,0.0,1.0
0,0,0.0,0.0016649906295550091,0.0,1.0
1,0,0.0,0.00022178944311851984,0.0,1.0
0,0,0.0,-0.0005545658673745974,-0.0,1.0
1,0,0.0,0.00011093777966794065,0.0,1.0
0,0,0.0,-0.001443151984966917,-0.0,1.0
0,0,0.0,0.0005553049550113599,0.0,1.0
0,0,0.0,0.0005549967625510709,0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.0005546889119927681,0.0,1.0
1,0,0.0,0.0006652208122116818,0.0,1.0
0,0,0.0,-0.0022191257789372495,-0.0,1.0
0,0,0.0,0.0005552432891397644,0.0,1.0
0,0,0.0,0.0001110116719985545,0.0,1.0
1,0,0.0,0.00033296109359463313,0.0,1.0
0,0,0.0,-0.002110628375116845,-0.0,1.0
1,0,0.0,0.0010003266575545659,0.0,1.0
0,0,0.0,-0.0018903467422975993,-0.0,1.0
0,0,0.0,0.0004451090593372285,0.0,1.0
1,0,0.0,0.0005561078596017249,0.0,1.0
0,0,0.0,-0.0007786376240111395,-0.0,1.0
1,0,0.0,0.0008898220948459619,0.0,1.0
0,0,0.0,-0.0013350302372736858,-0.0,1.0
1,0,0.0,0.0004452081424277172,0.0,1.0
1,0,0.0,-0.0044610261170818215,-0.0,1.0
1,0,0.0,-0.0015660726092218225,-0.0,1.0
1,0,0.0,-0.0023537171321904647,-0.0,1.0
0,0,0.0,-0.0005612263387339183,-0.0,1.0
0,0,0.0,0.0014585338470158658,0.0,1.0
0,0,0.0,0.00022420112712043112,0.0,1.0
0,0,0.0,0.0005602830019757099,0.0,1.0
1,0,0.0,0.0005599692607090417,0.0,1.0
0,0,0.0,-0.002129553417444068,-0.0,1.0
1,0,0.0,0.001009301154759438,0.0,1.0
1,0,0.0,-0.0005605970950071096,-0.0,1.0
1,0,0.0,-0.000336509168215246,-0.0,1.0
0,0,0.0,-0.0007856287109139918,-0.0,1.0
0,0,0.0,0.0012342824424778672,0.0,1.0
0,0,0.0,0.000224251404538193,0.0,1.0
0,0,0.0,0.00033628284369289634,0.0,1.0
0,0,0.0,0.00044820128540321946,0.0,1.0
0,0,0.0,0.0005599692607090417,0.0,1.0
1,0,0.0,0.0011189987017261205,0.0,1.0
1,0,0.0,-0.003136357227633068,-0.0,1.0
1,0,0.0,-0.0002244023721800754,-0.0,1.0
1,0,0.0,-0.0005612263387339183,-0.0,1.0
1,0,0.0,-0.0015731114872711345,-0.0,1.0
0,0,0.0,-0.0001124598573887283,-0.0,1.0
0,0,0.0,0.0002249070689801993,0.0,1.0
1,0,0.0,0.000674417866980977,0.0,1.0
0,0,0.0,-0.0003371520785591612,-0.0,1.0
0,0,0.0,0.0008988197290554045,0.0,1.0
0,0,0.0,0.0008980125775793989,0.0,1.0
1,0,0.0,0.00011219489153715792,0.0,1.0
0,0,0.0,-0.000448855112087973,-0.0,1.0
0,0,0.0,0.001906244377286084,0.0,1.0
0,0,0.0,0.0006719254948123093,0.0,1.0
0,0,0.0,0.0004476996365132182,0.0,1.0
1,0,0.0,0.0006711738634004551,0.0,1.0
0,0,0.0,-0.00011183103229096811,-0.0,1.0
1,0,0.0,0.002792030792329591,0.0,1.0
1,0,0.0,-0.0027920307923296043,-0.0,1.0
1,0,0.0,-0.0008950987663144118,-0.0,1.0
0,0,0.0,-0.0005598438625640667,-0.0,1.0
1,0,0.0,0.0003359439271525113,0.0,1.0
0,0,0.0,-0.0005599692607090073,-0.0,1.0
0,0,0.0,0.0005599692607090417,0.0,1.0
0,0,0.0,0.002013296982698928,0.0,1.0
0,0,0.0,0.001451531106419466,0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.00011158146687820788,-0.0,1.0
1,0,0.0,0.00033470705630846094,0.0,1.0
1,0,0.0,-0.00022312558943023378,-0.0,1.0
1,0,0.0,-0.004809281478923334,-0.0,1.0
1,0,0.0,-0.00011211941618249626,-0.0,1.0
1,0,0.0,-0.0002242765517041291,-0.0,1.0
1,0,0.0,-0.000336509168215246,-0.0,1.0
0,0,0.0,-0.0002244023721800754,-0.0,1.0
0,0,0.0,0.0011215086354024175,0.0,1.0
1,0,0.0,0.0007843083355321016,0.0,1.0
0,0,0.0,-0.001905816970934711,-0.0,1.0
1,0,0.0,0.0003365846774357302,0.0,1.0
0,0,0.0,-0.0003365846774356779,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
1,0,0.0,-0.00044895587015862215,-0.0,1.0
1,0,0.0,-0.00269797626260731,-0.0,1.0
1,0,0.0,-0.0028181538051675454,-0.0,1.0
0,0,0.0,-0.0004516425405032985,-0.0,1.0
1,0,0.0,0.00033875102715525773,0.0,1.0
1,0,0.0,-0.00011290425928070062,-0.0,1.0
0,0,0.0,-0.0002258467678744537,-0.0,1.0
1,0,0.0,0.00033875102715525773,0.0,1.0
0,0,0.0,-0.0018079996200971934,-0.0,1.0
1,0,0.0,0.0013563060785881998,0.0,1.0
0,0,0.0,-0.0018088172055251307,-0.0,1.0
0,0,0.0,0.00022628115925812172,0.0,1.0
1,0,0.0,0.002034229587775955,0.0,1.0
1,0,0.0,-0.0012426485121326773,-0.0,1.0
0,0,0.0,-0.001131022018613536,-0.0,1.0
0,0,0.0,0.00022630676373656266,0.0,1.0
0,0,0.0,0.00033936414691242015,0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.0006783829850488267,0.0,1.0
1,0,0.0,-0.003396526347222015,-0.0,1.0
0,0,0.0,-0.0012482891844903166,-0.0,1.0
0,0,0.0,0.0005675973505616926,0.0,1.0
0,0,0.0,0.000794095439463203,0.0,1.0
0,0,0.0,0.0006801516979168194,0.0,1.0
0,0,0.0,0.0005664399152680188,0.0,1.0
0,0,0.0,0.0013581481434536435,0.0,1.0
0,0,0.0,0.0011303827746416465,0.0,1.0
1,0,0.0,0.00033886581830037965,0.0,1.0
0,0,0.0,-0.00033886581830037287,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.0016960536852906598,-0.0,1.0
1,0,0.0,0.002260766271465409,0.0,1.0
1,0,0.0,-0.0002258467678744537,-0.0,1.0
0,0,0.0,-0.00022589778615969309,-0.0,1.0
1,0,0.0,0.0007904190969558106,0.0,1.0
1,0,0.0,-0.0003386745429215925,-0.0,1.0
1,0,0.0,-0.0010167123757676617,-0.0,1.0
0,0,0.0,-0.0023763565737084874,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
1,0,0.0,0.00011328798014554188,0.0,1.0
0,0,0.0,-0.0005665682860281311,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.0013592249938121866,0.0,1.0
1,0,0.0,0.004517453145950882,0.0,1.0
0,0,0.0,-0.0003381020101973834,-0.0,1.0
1,0,0.0,0.0,0.0,1.0
0,0,0.0,-0.0005637575032765934,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.0025906569926887474,0.0,1.0
1,0,0.0,0.0002249576635495484,0.0,1.0
0,0,0.0,-0.0028156146562382522,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.001690319937203135,0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.002249324573077966,0.0,1.0
0,0,0.0,0.003924184598054553,0.0,1.0
0,0,0.0,0.0011183729727085325,0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.00022352458186430547,0.0,1.0
1,0,0.0,0.0008935990298594219,0.0,1.0
1,0,0.0,-0.00089359902985958,-0.0,1.0
0,0,0.0,-0.0012300039563989656,-0.0,1.0
0,0,0.0,0.0012300039563990293,0.0,1.0
0,0,0.0,0.004793733124725904,0.0,1.0
1,0,0.0,0.00011120920030669835,0.0,1.0
0,0,0.0,-0.0005561697176736493,-0.0,1.0
0,0,0.0,0.0,0.0,1.0
0,0,0.0,0.00044496051736689666,0.0,1.0
1,0,0.0,0.0019998758316037723,0.0,1.0
0,0,0.0,-0.0003330350187313265,-0.0,1.0
1,0,0.0,0.0003330350187312579,0.0,1.0
0,0,0.0,-0.0013328060664447884,-0.0,1.0
1,0,0.0,0.0009997710477135807,0.0,1.0
0,0,0.0,-0.0004442192921819088,-0.0,1.0
1,0,0.0,0.0015539049667257804,0.0,1.0
0,0,0.0,-0.0015539049667256648,-0.0,1.0
1,0,0.0,0.0009992160547329443,0.0,1.0
0,0,0.0,-0.0005549967625510448,-0.0,1.0
1,0,0.0,0.0016640670773116488,0.0,1.0
1,0,0.0,-0.002552703080155119,-0.0,1.0
1,0,0.0,-0.00022228244211103222,-0.0,1.0
0,0,0.0,-0.00022233186258061675,-0.0,1.0
1,0,0.0,0.00022233186258055533,0.0,1.0
0,0,0.0,-0.0010008828852849426,-0.0,1.0
0,0,0.0,0.001000882885285015,0.0,1.0
0,0,0.0,0.0001111473972410715,0.0,1.0
0,0,0.0,0.0004444660927021791,0.0,1.0
1,0,0.0,0.0005553049550113599,0.0,1.0
1,0,0.0,-0.0005553049550112459,-0.0,1.0
1,0,0.0,-0.0002222083525878975,-0.0,1.0
1,0,0.0,-0.00033340513735534677,-0.0,1.0
0,0,0.0,-0.0016686951127144751,-0.0,1.0
1,0,0.0,0.0022243086026577158,0.0,1.0
1,0,0.0,-0.0011115358578612524,-0.0,1.0
1,0,0.0,-0.00022245550995095693,-0.0,1.0
0,0,0.0,-0.0008903172348454648,-0.0,1.0
1,0,0.0,0.0002226536320605575,0.0,1.0
1,0,0.0,-0.0006681096753142709,-0.0,1.0
0,0,0.0,-0.00011139502257772723,-0.0,1.0
1,0,0.0,0.0007795046978920377,0.0,1.0
0,0,0.0,-0.00022265363206068337,-0.0,1.0
1,0,0.0,0.0005565411552878838,0.0,1.0
0,0,0.0,-0.00022257929492783688,-0.0,1.0
0,0,0.0,0.001890346742297673,0.0,1.0
1,0,0.0,0.00022215898700517938,0.0,1.0
0,0,0.0,-0.0007777724769483364,-0.0,1.0
0,0,0.0,0.0001111473972410715,0.0,1.0
0,0,0.0,0.00011113504486997765,0.0,1.0
