target,prediction,position,log_return,strategy_return,equity_curve
0,1,1.0,-0.0030338781389689373,-0.0030338781389689373,0.8138345827286463
1,1,1.0,0.0013202085779591133,0.0013202085779591133,0.8149097236747944
0,0,1.0,-0.0022453927347219384,-0.0022453927347219384,0.8130819840663426
1,0,0.0,0.00013222158286160435,0.0,0.8130819840663426
0,0,0.0,-0.0005289912591015415,-0.0,0.8130819840663426
1,1,0.0,0.0,0.0,0.8130819840663426
1,0,1.0,-0.00026460060347863304,-0.00026460060347863304,0.8128668705435201
1,0,0.0,-0.0013240542396016337,-0.0,0.8128668705435201
1,1,0.0,-0.0013258096837913409,-0.0,0.8128668705435201
0,0,1.0,-0.0005308164413190097,-0.0005308164413190097,0.8124355019429336
1,0,0.0,0.0005308164413189149,0.0,0.8124355019429336
1,0,0.0,-0.00039808591308096176,-0.0,0.8124355019429336
0,1,0.0,-0.00026547867620798157,-0.0,0.8124355019429336
0,1,1.0,0.0007962246853484409,0.0007962246853484409,0.8130826407445892
0,1,1.0,0.0013256339299353474,0.0013256339299353474,0.8141612054140152
1,0,1.0,0.003174369949297385,0.003174369949297385,0.8167497606206372
1,0,0.0,-0.003969539411997962,-0.0,0.8167497606206372
0,1,0.0,-0.001061210476375279,-0.0,0.8167497606206372
0,0,1.0,0.003180258889898243,0.003180258889898243,0.8193513710122275
1,0,0.0,0.0005290612262942802,0.0,0.8193513710122275
0,0,0.0,-0.0006613702797185144,-0.0,0.8193513710122275
1,1,0.0,0.001454437665751104,0.0,0.8193513710122275
1,0,1.0,-0.0005286417005449339,-0.0005286417005449339,0.8189183421787458
0,0,0.0,-0.002117365862604394,-0.0,0.8189183421787458
0,0,0.0,0.003834430595485728,0.0,0.8189183421787458
0,0,0.0,0.011807191338466408,0.0,0.8189183421787458
0,1,0.0,0.010379510457769903,0.0,0.8189183421787458
0,1,1.0,0.0025781310691993754,0.0025781310691993754,0.8210323449169852
0,1,1.0,0.0006434955481946544,0.0006434955481946544,0.8215608456015449
1,0,1.0,0.0,0.0,0.8215608456015449
0,0,0.0,-0.0006434955481947618,-0.0,0.8215608456015449
1,1,0.0,0.00025744791179123106,0.0,0.8215608456015449
0,1,1.0,-0.0015456826016450004,-0.0015456826016450004,0.820291954200616
1,1,1.0,0.0001288981743324795,0.0001288981743324795,0.8203976951506934
0,1,1.0,-0.010885784597028424,-0.010885784597028424,0.8115154553441922
1,0,1.0,0.0010418618668519095,0.0010418618668519095,0.8123613829448114
1,1,0.0,-0.0006510364515067701,-0.0,0.8123613829448114
1,1,1.0,-0.0019556563150274547,-0.0019556563150274547,0.8107742357392478
1,1,1.0,-0.007072200650180467,-0.007072200650180467,0.8050605057992186
0,0,1.0,-0.00013143952148927956,-0.00013143952148927956,0.8049546959855144
0,0,0.0,0.0015761351666388195,0.0,0.8049546959855144
0,1,0.0,0.006410226541809094,0.0,0.8049546959855144
1,0,1.0,0.0007821093629044222,0.0007821093629044222,0.8055845048475583
0,0,0.0,-0.0006517153162137137,-0.0,0.8055845048475583
1,0,0.0,0.011408601738909757,0.0,0.8055845048475583
0,0,0.0,-0.0010317839625236665,-0.0,0.8055845048475583
1,1,0.0,0.0074564257858443,0.0,0.8055845048475583
0,0,1.0,-0.0016664402044979784,-0.0016664402044979784,0.80424316438281
1,1,0.0,0.00038480967916228637,0.0,0.80424316438281
0,0,1.0,-0.004498686509495315,-0.004498686509495315,0.8006332525278969
1,1,0.0,0.013562892562557998,0.0,0.8006332525278969
0,1,1.0,-0.0017808171034913638,-0.0017808171034913638,0.7992087399128499
1,0,1.0,0.004826287614650185,0.004826287614650185,0.8030752741536915
1,1,0.0,-0.00038017697935973445,-0.0,0.8030752741536915
0,0,1.0,-0.004064239907211299,-0.004064239907211299,0.7998180072167573
1,1,0.0,0.0,0.0,0.7998180072167573
1,1,1.0,-0.007408802132755392,-0.007408802132755392,0.7939142108935644
0,0,1.0,-0.0019250366632171164,-0.0019250366632171164,0.7923873670168765
1,1,0.0,0.0016685791183219275,0.0,0.7923873670168765
0,1,1.0,-0.00128327521024289,-0.00128327521024289,0.7913711681227548
0,0,1.0,0.003844895786368689,0.003844895786368689,0.7944197648051199
0,1,0.0,0.002810224286684025,0.0,0.7944197648051199
1,1,1.0,0.0029295421508260646,0.0029295421508260646,0.7967504632643746
0,0,1.0,-0.0003816278405739569,-0.0003816278405739569,0.7964464591175154
1,0,0.0,0.0030489525745365912,0.0,0.7964464591175154
1,0,0.0,-0.0013962827503977277,-0.0,0.7964464591175154
0,0,0.0,-0.0031806392540700366,-0.0,0.7964464591175154
1,0,0.0,0.0027994962627575794,0.0,0.7964464591175154
1,1,0.0,-0.009191286005888295,-0.0,0.7964464591175154
0,0,1.0,-0.0038547766081312306,-0.0038547766081312306,0.7933822456607965
0,0,0.0,0.004623952015695698,0.0,0.7933822456607965
1,0,0.0,0.0,0.0,0.7933822456607965
1,0,0.0,-0.0007691754075645125,-0.0,0.7933822456607965
1,1,0.0,-0.005787751508588499,-0.0,0.7933822456607965
1,0,1.0,-0.0018074872019548823,-0.0018074872019548823,0.7919495126188877
1,0,0.0,-0.0020697080162465345,-0.0,0.7919495126188877
0,1,0.0,-0.0016847976889042134,-0.0,0.7919495126188877
0,0,1.0,0.0010371344564966134,0.0010371344564966134,0.7927712968229248
0,0,0.0,0.0,0.0,0.7927712968229248
1,1,0.0,0.0006476632324075329,0.0,0.7927712968229248
0,0,1.0,-0.000388547601152222,-0.000388547601152222,0.7924633272715716
0,1,0.0,0.0025874702467985136,0.0,0.7924633272715716
1,0,1.0,0.0,0.0,0.7924633272715716
1,1,0.0,-0.002198922645646292,-0.0,0.7924633272715716
0,0,1.0,-0.0029827302220518568,-0.0029827302220518568,0.7901031445993594
0,0,0.0,0.0036299742582800664,0.0,0.7901031445993594
0,0,0.0,0.0006468253823422464,0.0,0.7901031445993594
0,0,0.0,0.0,0.0,0.7901031445993594
0,1,0.0,0.0006464072696984073,0.0,0.7901031445993594
1,0,1.0,0.004127141342181438,0.004127141342181438,0.7933707502490333
0,1,0.0,-0.0007725426590140451,-0.0,0.7933707502490333
1,1,1.0,0.0005150947472227683,0.0005150947472227683,0.7937795166227548
0,1,1.0,-0.003869693430390103,-0.003869693430390103,0.7907137688198436
1,1,1.0,0.0019367185299326904,0.0019367185299326904,0.7922466427212991
1,0,1.0,-0.003877195218201416,-0.003877195218201416,0.789180894918388
0,1,0.0,-0.007147471408310466,-0.0,0.789180894918388
0,0,1.0,0.0002608050982058686,0.0002608050982058686,0.7893867441612886
0,0,0.0,0.002994379918739886,0.0,0.7893867441612886
0,1,0.0,0.0,0.0,0.7893867441612886
0,1,1.0,0.001299112845892503,0.001299112845892503,0.7904129130312648
1,1,1.0,0.0032404175817003084,0.0032404175817003084,0.7929783352062049
0,0,1.0,-0.0019429902405702565,-0.0019429902405702565,0.7914390819012407
1,0,0.0,0.0014252285299135219,0.0,0.7914390819012407
1,0,0.0,-0.0001294823255713336,-0.0,0.7914390819012407
1,1,0.0,-0.001944249460208599,-0.0,0.7914390819012407
0,0,1.0,-0.0019480369311559932,-0.0019480369311559932,0.7898988300617552
1,0,0.0,0.000649767384704601,0.0,0.7898988300617552
1,0,0.0,-0.007563383860036594,-0.0,0.7898988300617552
0,1,0.0,-0.0006547020718946525,-0.0,0.7898988300617552
0,1,1.0,0.0017013346428990169,0.0017013346428990169,0.7912438561510294
1,1,1.0,0.0006535895151893342,0.0006535895151893342,0.7917611738776732
1,1,1.0,-0.001962051481021158,-0.001962051481021158,0.7902092206977416
1,1,1.0,-0.0018347278101349426,-0.0018347278101349426,0.7887607310631386
0,0,1.0,-0.00013118088619526553,-0.00013118088619526553,0.7886572675178098
0,0,0.0,0.000917905031738181,0.0,0.7886572675178098
1,1,0.0,0.0,0.0,0.7886572675178098
1,1,1.0,-0.0006555604655151965,-0.0006555604655151965,0.7881404244218441
1,1,1.0,-0.0002623445662229869,-0.0002623445662229869,0.7879336871834576
1,0,1.0,-0.0006561626815751562,-0.0006561626815751562,0.7874168440874917
1,1,0.0,-0.0059249197535357605,-0.0,0.7874168440874917
0,0,1.0,-0.001321429772180698,-0.001321429772180698,0.7863770152083278
1,1,0.0,0.0013214297721806532,0.0,0.7863770152083278
0,0,1.0,-0.0006604966140258792,-0.0006604966140258792,0.785857787345434
0,0,0.0,0.0007925436022694905,0.0,0.785857787345434
0,1,0.0,0.00250558553530751,0.0,0.785857787345434
0,1,1.0,0.000658322514986761,0.000658322514986761,0.7863753055486732
1,1,1.0,0.001315346289184339,0.001315346289184339,0.7874103419551516
1,1,1.0,-0.0018419696255259222,-0.0018419696255259222,0.7859612909860819
1,1,1.0,-0.0006586694085205743,-0.0006586694085205743,0.7854437727828426
0,1,1.0,-0.0007909763939859955,-0.0007909763939859955,0.7848227509389556
0,0,1.0,0.002634158550407187,0.002634158550407187,0.7868928237519123
0,0,0.0,0.013716629482659474,0.0,0.7868928237519123
1,1,0.0,0.0002594517713044531,0.0,0.7868928237519123
0,1,1.0,-0.0035082914381347145,-0.0035082914381347145,0.7841370113187652
0,1,1.0,0.0019505701203788343,0.0019505701203788343,0.785668018226069
0,1,1.0,0.0006493454611877127,0.0006493454611877127,0.786178353861837
0,0,1.0,0.0022046259443198758,0.0022046259443198758,0.7879134950234481
0,1,0.0,0.0018119319053726832,0.0,0.7879134950234481
0,1,1.0,0.0,0.0,0.7879134950234481
0,0,1.0,0.0006463237120262078,0.0006463237120262078,0.7884229068030301
0,0,0.0,0.000516758369269669,0.0,0.7884229068030301
0,1,0.0,0.0032237037331425155,0.0,0.7884229068030301
0,1,1.0,0.005776606955664238,0.005776606955664238,0.7929904959326539
0,1,1.0,0.0021736187674635805,0.0021736187674635805,0.7947160296038452
0,1,1.0,0.0,0.0,0.7947160296038452
1,1,1.0,0.0016589969969890378,0.0016589969969890378,0.7960355553524032
1,0,1.0,-0.003832615764452708,-0.003832615764452708,0.7929904959326539
1,0,0.0,-0.003205105557775857,-0.0,0.7929904959326539
0,1,0.0,-0.001027807181049768,-0.0,0.7929904959326539
1,1,1.0,0.002567539936187706,0.002567539936187706,0.7950291467387154
0,1,1.0,-0.0008978893006224959,-0.0008978893006224959,0.7943156189565939
0,1,1.0,0.001923062281063185,0.001923062281063185,0.79584460706114
0,0,1.0,0.00025612911367469494,0.00025612911367469494,0.796048472141746
1,0,0.0,0.011458434868280912,0.0,0.796048472141746
1,1,0.0,-0.005330934829640868,-0.0,0.796048472141746
1,1,1.0,-0.0010186461765177386,-0.0010186461765177386,0.7952379932749576
0,1,1.0,-0.0034456117662456784,-0.0034456117662456784,0.7925026270995466
1,0,1.0,0.00025563804108567515,0.00025563804108567515,0.7927052468162438
0,0,0.0,-0.00025563804108564973,-0.0,0.7927052468162438
1,1,0.0,0.0019156942799772995,0.0,0.7927052468162438
0,0,1.0,-0.0056298085004479114,-0.0056298085004479114,0.7882550068329067
1,0,0.0,0.0011541330703377626,0.0,0.7882550068329067
0,0,0.0,-0.0006410205847542384,-0.0,0.7882550068329067
1,1,0.0,0.0032010017348870993,0.0,0.7882550068329067
1,0,1.0,-0.0006393811587611497,-0.0006393811587611497,0.7877511725214859
1,1,0.0,-0.002305163031230835,-0.0,0.7877511725214859
0,0,1.0,-0.007851696255438561,-0.007851696255438561,0.7815902082515027
0,0,0.0,0.0014204434500349839,0.0,0.7815902082515027
0,0,0.0,0.00038704375191984285,0.0,0.7815902082515027
1,1,0.0,0.0,0.0,0.7815902082515027
1,0,1.0,-0.001290728832685241,-0.001290728832685241,0.7805820380115326
0,0,0.0,-0.006478752776880847,-0.0,0.7805820380115326
0,0,0.0,0.004021768716936139,0.0,0.7805820380115326
0,0,0.0,0.0006471602621012269,0.0,0.7805820380115326
0,0,0.0,0.0018098237978435802,0.0,0.7805820380115326
1,0,0.0,0.000645572663943103,0.0,0.7805820380115326
0,0,0.0,-0.0038797022818667956,-0.0,0.7805820380115326
1,1,0.0,0.002717371248653922,0.0,0.7805820380115326
1,0,1.0,-0.0038842231764002603,-0.0038842231764002603,0.7775559639464934
0,0,0.0,-0.0001297343000549386,-0.0,0.7775559639464934
0,1,0.0,0.0012965862278012763,0.0,0.7775559639464934
1,0,1.0,0.00025911563125509824,0.00025911563125509824,0.7777574669560898
0,1,0.0,-0.0019450057757328723,-0.0,0.7777574669560898
1,1,1.0,0.0016858901444776256,0.0016858901444776256,0.779069786506898
0,0,1.0,-0.0005184327722691839,-0.0005184327722691839,0.77866599587588
1,0,0.0,0.0006479989805107174,0.0,0.77866599587588
1,1,0.0,-0.002075076521306174,-0.0,0.77866599587588
0,1,1.0,-0.0005194426326070571,-0.0005194426326070571,0.7782616285929559
1,0,1.0,0.0012981010179256266,0.0012981010179256266,0.7792725468002665
0,1,0.0,-0.0006488398756960738,-0.0,0.7792725468002665
0,0,1.0,0.0014268924238431326,0.0014268924238431326,0.7803852785788816
0,0,0.0,0.0006479150108544942,0.0,0.7803852785788816
1,0,0.0,0.0006474954887930489,0.0,0.7803852785788816
0,0,0.0,-0.00025894788764084444,-0.0,0.7803852785788816
0,1,0.0,0.0009060243972981785,0.0,0.7803852785788816
1,0,1.0,0.005804923589355808,0.005804923589355808,0.7849285293451912
0,0,0.0,-0.005287563682433717,-0.0,0.7849285293451912
1,0,0.0,0.0005170923840484496,0.0,0.7849285293451912
0,0,0.0,-0.0006464072696983515,-0.0,0.7849285293451912
0,1,0.0,0.0,0.0,0.7849285293451912
1,0,1.0,0.005416878568083785,0.005416878568083785,0.789191928606401
1,1,0.0,-0.002189012557848968,-0.0,0.789191928606401
0,0,1.0,-0.0012898963793457434,-0.0012898963793457434,0.7881746090545401
0,0,0.0,0.0006451561687420128,0.0,0.7881746090545401
0,0,0.0,0.0006447402106036101,0.0,0.7881746090545401
0,0,0.0,0.0006443247884893999,0.0,0.7881746090545401
0,1,0.0,0.0015446877693593845,0.0,0.7881746090545401
1,1,1.0,0.001670723529893056,0.001670723529893056,0.7894925315550562
0,0,1.0,-0.004375494996741495,-0.004375494996741495,0.7860456573229372
0,1,0.0,0.0006446570833318568,0.0,0.7860456573229372
0,0,1.0,0.0005154266141569491,0.0005154266141569491,0.7864509106048556
1,0,0.0,0.0,0.0,0.7864509106048556
1,1,0.0,-0.00038654505242243973,-0.0,0.7864509106048556
1,0,1.0,-0.006464512853776397,-0.006464512853776397,0.7813832860942388
0,0,0.0,-0.007290216434440364,-0.0,0.7813832860942388
0,0,0.0,0.0006530773017988705,0.0,0.7813832860942388
1,1,0.0,0.0007831301853737719,0.0,0.7813832860942388
1,0,1.0,-0.000913711529393248,-0.000913711529393248,0.7806696532537856
1,0,0.0,-0.004974768733038948,-0.0,0.7806696532537856
1,0,0.0,-0.002233592044263935,-0.0,0.7806696532537856
1,0,0.0,-0.0006578894115591006,-0.0,0.7806696532537856
0,0,0.0,-0.0013170787040202299,-0.0,0.7806696532537856
1,0,0.0,0.0013170787040202754,0.0,0.7806696532537856
0,0,0.0,-0.0006583225149867703,-0.0,0.7806696532537856
1,0,0.0,0.00407463079775519,0.0,0.7806696532537856
0,0,0.0,-0.005260704567505527,-0.0,0.7806696532537856
0,0,0.0,0.000131855465954435,0.0,0.7806696532537856
0,0,0.0,0.004472772518573118,0.0,0.7806696532537856
1,0,0.0,0.003799266358944607,0.0,0.7806696532537856
1,1,0.0,-0.0018323265091738895,-0.0,0.7806696532537856
1,1,1.0,-0.0014420441529881033,-0.0014420441529881033,0.7795447044527596
1,0,1.0,-0.0019697811073887,-0.0019697811073887,0.7780106833604515
1,1,0.0,-0.009111305206954912,-0.0,0.7780106833604515
0,0,1.0,-0.0014602298849909746,-0.0014602298849909746,0.7768754379711095
1,1,0.0,0.0002656549905468398,0.0,0.7768754379711095
1,0,1.0,-0.0009301013860672421,-0.0009301013860672421,0.7761532009783315
0,0,0.0,-0.008544137425170847,-0.0,0.7761532009783315
1,0,0.0,0.0001340651182876281,0.0,0.7761532009783315
1,1,0.0,-0.0069953292247928525,-0.0,0.7761532009783315
0,0,1.0,-0.004464859819679951,-0.004464859819679951,0.7726955105330151
1,1,0.0,0.0024378490247705165,0.0,0.7726955105330151
0,0,1.0,-0.0013536267862234907,-0.0013536267862234907,0.7716502767801648
0,0,0.0,0.005403547913560348,0.0,0.7716502767801648
0,0,0.0,0.0013463370336281868,0.0,0.7716502767801648
1,0,0.0,0.0008069330190753556,0.0,0.7716502767801648
0,0,0.0,-0.0025575248783367404,-0.0,0.7716502767801648
1,1,0.0,0.0005389701263399635,0.0,0.7716502767801648
1,1,1.0,-0.0012130915411768584,-0.0012130915411768584,0.770714761903972
1,0,1.0,-0.00216024744961756,-0.00216024744961756,0.769051624346296
1,0,0.0,-0.0020294790613350692,-0.0,0.769051624346296
0,1,0.0,-0.0027123950168462664,-0.0,0.769051624346296
0,0,1.0,0.001899448726401314,0.001899448726401314,0.7705137866862828
0,1,0.0,0.0,0.0,0.7705137866862828
0,1,1.0,0.001354543559586148,0.001354543559586148,0.7715581883577018
1,1,1.0,0.0009470899743447732,0.0009470899743447732,0.7722892695276953
0,1,1.0,-0.0040652876364215525,-0.0040652876364215525,0.7691560645134382
0,1,1.0,0.003930043973382776,0.003930043973382776,0.7721848293605533
0,0,1.0,0.0006760354808880005,0.0006760354808880005,0.7727070301962629
0,0,0.0,0.0005404995201238728,0.0,0.7727070301962629
1,0,0.0,0.0041789952663312604,0.0,0.7727070301962629
1,0,0.0,-0.0020199138546950963,-0.0,0.7727070301962629
0,1,0.0,-0.0052709507487968986,-0.0,0.7727070301962629
1,1,1.0,0.0004064455935638968,0.0004064455935638968,0.7730211573972859
0,0,1.0,-0.0017624585762971033,-0.0017624585762971033,0.7716599395261856
1,1,0.0,0.00040699700069689044,0.0,0.7716599395261856
1,1,1.0,-0.0017648512517053202,-0.0017648512517053202,0.7702992755539508
0,1,1.0,-0.00763824596350668,-0.00763824596350668,0.7644379538274012
1,1,1.0,0.0032806805830043217,0.0032806805830043217,0.7669499488530653
1,1,1.0,-0.0027331525196386624,-0.0027331525196386624,0.764856619665012
1,1,1.0,-0.0012323599874968418,-0.0012323599874968418,0.7639146215303879
0,0,1.0,-0.0008224178629435174,-0.0008224178629435174,0.763286622773972
1,0,0.0,0.0006853951807537884,0.0,0.763286622773972
0,1,0.0,-0.0004111807338909337,-0.0,0.763286622773972
0,1,1.0,0.00819166213867462,0.00819166213867462,0.7695648885109017
1,0,1.0,0.003122430864042051,0.003122430864042051,0.7719715570433914
1,0,0.0,-0.0008136077098509324,-0.0,0.7719715570433914
1,1,0.0,-0.00571386452568455,-0.0,0.7719715570433914
1,0,1.0,-0.0024588289231736787,-0.0024588289231736787,0.7700757427477263
0,1,0.0,-0.003287871560393043,-0.0,0.7700757427477263
1,0,1.0,0.0002744025597295263,0.0002744025597295263,0.7702870824974799
1,1,0.0,-0.0008234336728431751,-0.0,0.7702870824974799
0,0,1.0,-0.003576068596994065,-0.003576068596994065,0.7675374025035323
1,0,0.0,0.000826382381020071,0.0,0.7675374025035323
0,1,0.0,-0.0053837329550888305,-0.0,0.7675374025035323
0,1,1.0,0.004557350574068724,0.004557350574068724,0.7710433223102746
0,1,1.0,0.0028893555406942577,0.0028893555406942577,0.7732743621872925
0,0,1.0,0.003976387289376615,0.003976387289376615,0.77635532201746
1,1,0.0,0.0020505643946618483,0.0,0.77635532201746
0,1,1.0,-0.007539382405923744,-0.007539382405923744,0.7705240919203743
0,0,1.0,0.0023364298185959797,0.0023364298185959797,0.772326472132201
1,1,0.0,0.0004117450727029177,0.0,0.772326472132201
0,1,1.0,-0.0012357441694134004,-0.0012357441694134004,0.7713726636503923
1,1,1.0,0.0005494081658442374,0.0005494081658442374,0.7717965785311961
0,0,1.0,-0.000686807384223143,-0.000686807384223143,0.7712666849301911
1,1,0.0,0.0037031685678255133,0.0,0.7712666849301911
1,1,1.0,-0.0001369101234355236,-0.0001369101234355236,0.7711610979412844
0,0,1.0,-0.0015072497870747923,-0.0015072497870747923,0.7699996410633114
1,1,0.0,0.005470052886308261,0.0,0.7699996410633114
1,1,1.0,-0.005195838439445503,-0.005195838439445503,0.7660092230908123
1,1,1.0,-0.011304911387437826,-0.011304911387437826,0.7573983211501564
1,1,1.0,-0.0026377687106468864,-0.0026377687106468864,0.7554031121639069
0,0,1.0,-0.012027172014530825,-0.012027172014530825,0.7463721662261457
1,0,0.0,0.0016869190422589561,0.0,0.7463721662261457
1,0,0.0,-0.0016869190422589503,-0.0,0.7463721662261457
1,0,0.0,-0.0007037236765164014,-0.0,0.7463721662261457
0,0,0.0,-0.0011269889705584402,-0.0,0.7463721662261457
1,1,0.0,0.0019713979746467706,0.0,0.7463721662261457
1,0,1.0,-0.006492098003399573,-0.006492098003399573,0.7415423397929493
1,0,0.0,-0.0028358508571006487,-0.0,0.7415423397929493
0,0,0.0,-0.00255915997548844,-0.0,0.7415423397929493
1,0,0.0,0.001138213065504195,0.0,0.7415423397929493
0,0,0.0,-0.002847965473246694,-0.0,0.7415423397929493
1,0,0.0,0.0014249965996978114,0.0,0.7415423397929493
1,0,0.0,-0.015498486637323563,-0.0,0.7415423397929493
0,0,0.0,-0.007257387474591974,-0.0,0.7415423397929493
1,0,0.0,0.004070623992164786,0.0,0.7415423397929493
1,0,0.0,-0.0007256829285652809,-0.0,0.7415423397929493
0,1,0.0,-0.008017463439891919,-0.0,0.7415423397929493
0,0,1.0,0.01827313129850453,0.01827313129850453,0.7552172010901239
0,0,0.0,0.01554273975359241,0.0,0.7552172010901239
0,1,0.0,0.007751909290151938,0.0,0.7552172010901239
1,1,1.0,0.0021037693598294134,0.0021037693598294134,0.7568076763077088
1,0,1.0,-0.0005605725549276434,-0.0005605725549276434,0.7563835495830196
1,1,0.0,-0.014259611785393573,-0.0,0.7563835495830196
1,0,1.0,-0.0014229688735489414,-0.0014229688735489414,0.7553080047503918
0,1,0.0,-0.015064713756580379,-0.0,0.7553080047503918
1,0,1.0,0.00028907742302143277,0.00028907742302143277,0.7555263788039761
0,0,0.0,-0.000144528265791019,-0.0,0.7555263788039761
1,1,0.0,0.008061585710589908,0.0,0.7555263788039761
0,1,1.0,-0.00604008836677631,-0.00604008836677631,0.7509766868154623
0,0,1.0,0.01659418303059609,0.01659418303059609,0.7635425027837386
0,0,0.0,0.0007091130891784239,0.0,0.7635425027837386
1,1,0.0,0.0007086106041028971,0.0,0.7635425027837386
1,1,1.0,-0.0034059196396801603,-0.0034059196396801603,0.7609463620108644
1,1,1.0,-0.00028435095511191713,-0.00028435095511191713,0.7607300169464583
1,1,1.0,-0.005561066145256295,-0.005561066145256295,0.7565112881905378
0,0,1.0,-0.011360389365616272,-0.011360389365616272,0.747965658146494
